DATE,MEAN_T
2017-06-29,68.58333333333333
2017-06-30,74.66666666666667
2017-07-01,79.75
2017-07-02,83.25
2017-07-03,81.41666666666667
2017-07-04,81.0
2017-07-05,80.91666666666667
2017-07-06,78.75
2017-07-07,80.08333333333333
2017-07-08,81.58333333333333
2017-07-09,80.58333333333333
2017-07-10,76.25
2017-07-11,79.08333333333333
2017-07-12,82.41666666666667
2017-07-13,85.0
2017-07-14,86.16666666666667
2017-07-15,85.0
2017-07-16,81.66666666666667
2017-07-17,79.41666666666667
2017-07-18,79.83333333333333
2017-07-19,81.16666666666667
2017-07-20,81.83333333333333
2017-07-21,84.41666666666667
2017-07-22,85.25
2017-07-23,85.5
2017-07-24,83.5
2017-07-25,82.54545454545455
2017-07-26,77.0909090909091
2017-07-27,76.25
2017-07-28,78.91666666666667
2017-07-29,78.25
2017-07-30,72.0
2017-07-31,71.08333333333333
2017-08-01,73.16666666666667
2017-08-02,76.41666666666667
2017-08-03,78.75
2017-08-04,79.08333333333333
2017-08-05,79.5
2017-08-06,75.0
2017-08-07,72.5
2017-08-08,76.58333333333333
2017-08-09,73.33333333333333
2017-08-10,73.33333333333333
2017-08-11,72.91666666666667
2017-08-12,76.08333333333333
2017-08-13,79.08333333333333
2017-08-14,76.83333333333333
2017-08-15,74.72727272727273
2017-08-16,79.75
2017-08-17,80.58333333333333
2017-08-18,81.16666666666667
2017-08-19,84.25
2017-08-20,81.08333333333333
2017-08-21,78.91666666666667
2017-08-22,80.91666666666667
2017-08-23,82.41666666666667
2017-08-24,79.16666666666667
2017-08-25,74.75
2017-08-26,72.75
2017-08-27,73.08333333333333
2017-08-28,71.66666666666667
2017-08-29,69.83333333333333
2017-08-30,67.33333333333333
2017-08-31,71.33333333333333
2017-09-01,75.33333333333333
2017-09-02,65.0
2017-09-03,62.583333333333336
2017-09-04,70.83333333333333
2017-09-05,71.08333333333333
2017-09-06,76.58333333333333
2017-09-07,67.0
2017-09-08,64.5
2017-09-09,64.33333333333333
2017-09-10,63.833333333333336
2017-09-11,61.916666666666664
2017-09-12,62.833333333333336
2017-09-13,68.91666666666667
2017-09-14,74.25
2017-09-15,73.91666666666667
2017-09-16,73.66666666666667
2017-09-17,74.66666666666667
2017-09-18,74.41666666666667
2017-09-19,74.0
2017-09-20,75.0
2017-09-21,76.41666666666667
2017-09-22,75.83333333333333
2017-09-23,75.08333333333333
2017-09-24,74.08333333333333
2017-09-25,75.41666666666667
2017-09-26,75.25
2017-09-27,75.75
2017-09-28,79.66666666666667
2017-09-29,75.58333333333333
2017-09-30,65.58333333333333
2017-10-01,62.583333333333336
2017-10-02,59.416666666666664
2017-10-03,60.333333333333336
2017-10-04,62.166666666666664
2017-10-05,64.58333333333333
2017-10-06,68.66666666666667
2017-10-07,71.41666666666667
2017-10-08,71.91666666666667
2017-10-09,78.16666666666667
2017-10-10,79.75
2017-10-11,79.16666666666667
2017-10-12,76.5
2017-10-13,67.58333333333333
2017-10-14,64.5
2017-10-15,67.08333333333333
2017-10-16,72.25
2017-10-17,60.5
2017-10-18,52.5
2017-10-19,54.25
2017-10-20,58.666666666666664
2017-10-21,62.666666666666664
2017-10-22,63.0
2017-10-23,63.5
2017-10-24,66.0
2017-10-25,64.75
2017-10-26,56.166666666666664
2017-10-27,50.916666666666664
2017-10-28,53.833333333333336
2017-10-29,59.5
2017-10-30,54.9
2017-10-31,51.333333333333336
2017-11-01,53.333333333333336
2017-11-02,54.833333333333336
2017-11-03,64.33333333333333
2017-11-04,66.83333333333333
2017-11-05,57.833333333333336
2017-11-06,58.0
2017-11-07,65.75
2017-11-08,51.916666666666664
2017-11-09,46.083333333333336
2017-11-10,50.5
2017-11-11,42.583333333333336
2017-11-12,33.833333333333336
2017-11-13,38.916666666666664
2017-11-14,47.083333333333336
2017-11-15,44.0
2017-11-16,43.833333333333336
2017-11-17,52.333333333333336
2017-11-18,44.333333333333336
2017-11-19,48.166666666666664
2017-11-20,52.166666666666664
2017-11-21,43.333333333333336
2017-11-22,48.083333333333336
2017-11-23,48.666666666666664
2017-11-24,37.666666666666664
2017-11-25,41.0
2017-11-26,48.833333333333336
2017-11-27,46.0
2017-11-28,46.75
2017-11-29,47.583333333333336
2017-11-30,53.25
2017-12-01,50.5
2017-12-02,47.833333333333336
2017-12-03,42.5
2017-12-04,48.25
2017-12-05,44.75
2017-12-06,52.333333333333336
2017-12-07,49.5
2017-12-08,43.5
2017-12-09,37.916666666666664
2017-12-10,33.583333333333336
2017-12-11,35.25
2017-12-12,39.916666666666664
