DATE,MEAN_T
2017-11-25,31.0
2017-11-26,41.0
2017-11-27,30.0
2017-11-28,21.0
2017-11-29,20.666666666666668
2017-11-30,34.333333333333336
2017-12-01,25.333333333333332
2017-12-02,34.0
2017-12-03,29.0
2017-12-04,29.666666666666668
2017-12-05,28.333333333333332
2017-12-06,31.333333333333332
2017-12-07,36.333333333333336
2017-12-08,30.666666666666668
2017-12-09,28.0
2017-12-10,26.666666666666668
2017-12-11,20.666666666666668
2017-12-12,23.0
2017-12-13,14.666666666666666
2017-12-14,21.333333333333332
2017-12-15,11.0
2017-12-16,14.0
2017-12-17,17.0
