DATE,MEAN_T
2017-01-16,26.0
2017-01-17,25.0
2017-01-18,29.0
2017-01-19,33.0
2017-01-20,36.0
2017-01-21,34.0
2017-01-22,41.0
2017-01-23,39.0
2017-01-24,32.0
2017-01-25,32.0
2017-01-26,31.0
2017-01-27,38.0
2017-01-28,33.0
2017-01-29,30.0
2017-01-30,29.0
2017-01-31,21.0
2017-02-01,15.0
2017-02-02,29.0
2017-02-03,21.0
2017-02-04,21.0
2017-02-05,20.0
2017-02-06,26.0
2017-02-07,27.0
2017-02-08,29.0
2017-02-09,34.0
2017-02-10,16.0
2017-02-11,12.0
2017-02-12,25.0
2017-02-13,25.0
2017-02-14,24.0
2017-02-15,26.0
2017-02-16,29.0
2017-02-17,24.0
2017-02-18,24.0
2017-02-19,33.0
2017-02-20,44.0
2017-02-21,30.0
2017-02-22,28.0
2017-02-23,45.0
2017-02-24,49.0
2017-02-25,54.0
2017-02-26,49.0
2017-02-27,28.0
2017-02-28,34.0
2017-03-01,44.0
2017-03-02,55.0
2017-03-03,40.0
2017-03-04,22.0
2017-03-05,11.0
2017-03-06,13.0
2017-03-07,27.0
2017-03-08,39.0
2017-03-09,45.0
2017-03-10,37.0
2017-03-11,22.0
2017-03-12,
2017-03-13,11.0
2017-03-14,17.0
2017-03-15,19.0
2017-03-16,15.0
2017-03-17,21.0
2017-03-18,26.0
2017-03-19,24.0
2017-03-20,33.0
2017-03-21,32.0
2017-03-22,39.0
2017-03-23,25.0
2017-03-24,21.0
2017-03-25,31.0
2017-03-26,35.0
2017-03-27,30.0
2017-03-28,36.0
2017-03-29,42.0
2017-03-30,37.0
2017-03-31,37.0
2017-04-01,33.0
2017-04-02,34.0
2017-04-03,43.0
2017-04-04,43.0
2017-04-05,41.0
2017-04-06,42.0
2017-04-07,40.0
2017-04-08,39.0
2017-04-09,38.0
2017-04-10,45.0
2017-04-11,57.0
2017-04-12,65.0
2017-04-13,50.0
2017-04-14,45.0
2017-04-15,45.0
2017-04-16,48.0
2017-04-17,66.0
2017-04-18,52.0
2017-04-19,45.0
2017-04-20,46.0
2017-04-21,54.0
2017-04-22,47.0
2017-04-23,47.0
2017-04-24,50.0
2017-04-25,53.0
2017-04-26,50.0
2017-04-27,55.0
2017-04-28,61.0
2017-04-29,66.0
2017-04-30,61.0
2017-05-01,48.0
2017-05-02,57.0
2017-05-03,55.0
2017-05-04,47.0
2017-05-05,48.0
2017-05-06,45.0
2017-05-07,57.0
2017-05-08,45.0
2017-05-09,39.0
2017-05-10,42.0
