DATE,MEAN_T
2017-04-21,52.0
2017-04-22,42.0
2017-04-23,43.0
2017-04-24,50.0
2017-04-25,54.0
2017-04-26,47.0
2017-04-27,50.0
2017-04-28,60.0
2017-04-29,66.0
2017-04-30,65.0
2017-05-01,50.0
2017-05-02,47.0
2017-05-03,54.0
2017-05-04,48.0
2017-05-05,49.0
2017-05-06,47.0
2017-05-07,56.0
2017-05-08,53.0
2017-05-09,41.0
2017-05-10,40.0
2017-05-11,48.0
2017-05-12,51.0
2017-05-13,48.0
2017-05-14,46.0
2017-05-15,42.0
2017-05-16,52.0
2017-05-17,62.0
2017-05-18,72.0
2017-05-19,75.0
2017-05-20,67.0
2017-05-21,56.0
2017-05-22,54.0
2017-05-23,49.0
2017-05-24,57.0
2017-05-25,60.0
2017-05-26,51.0
2017-05-27,53.0
2017-05-28,60.0
2017-05-29,62.0
2017-05-30,50.0
2017-05-31,54.0
2017-06-01,62.0
2017-06-02,62.0
2017-06-03,55.0
2017-06-04,54.0
2017-06-05,57.0
2017-06-06,53.0
2017-06-07,48.0
2017-06-08,61.0
2017-06-09,62.0
2017-06-10,62.0
2017-06-11,66.0
2017-06-12,77.0
2017-06-13,78.0
2017-06-14,78.0
2017-06-15,65.0
2017-06-16,61.0
2017-06-17,62.0
2017-06-18,64.0
2017-06-19,76.0
2017-06-20,77.0
2017-06-21,69.0
2017-06-22,65.0
2017-06-23,66.0
2017-06-24,75.0
2017-06-25,73.0
2017-06-26,67.0
2017-06-27,63.0
2017-06-28,60.0
2017-06-29,62.0
2017-06-30,63.0
2017-07-01,72.0
2017-07-02,77.0
2017-07-03,76.0
2017-07-04,70.0
2017-07-05,67.0
2017-07-06,66.0
2017-07-07,69.0
2017-07-08,65.0
2017-07-09,71.0
2017-07-10,69.0
2017-07-11,69.0
2017-07-12,73.0
2017-07-13,75.0
2017-07-14,63.0
2017-07-15,59.0
2017-07-16,71.0
2017-07-17,71.0
2017-07-18,73.0
2017-07-19,75.0
2017-07-20,76.0
2017-07-21,77.0
2017-07-22,73.0
2017-07-23,72.0
2017-07-24,68.0
2017-07-25,58.0
2017-07-26,60.0
2017-07-27,63.0
2017-07-28,64.0
2017-07-29,68.0
2017-07-30,62.0
2017-07-31,62.0
2017-08-01,68.0
2017-08-02,72.0
2017-08-03,74.0
2017-08-04,73.0
2017-08-05,74.0
2017-08-06,65.0
2017-08-07,65.0
2017-08-08,62.0
2017-08-09,66.0
2017-08-10,66.0
2017-08-11,70.0
2017-08-12,70.0
2017-08-13,69.0
2017-08-14,69.0
2017-08-15,66.0
2017-08-16,67.0
2017-08-17,69.0
2017-08-18,64.0
2017-08-19,68.0
2017-08-20,73.0
2017-08-21,70.0
