DATE,MEAN_T
2017-02-06,39.84615384615385
2017-02-07,42.61538461538461
2017-02-08,42.46153846153846
2017-02-09,41.53846153846154
2017-02-10,47.61538461538461
2017-02-11,56.92307692307692
2017-02-12,48.07692307692308
2017-02-13,37.76923076923077
2017-02-14,36.69230769230769
2017-02-15,35.61538461538461
2017-02-16,39.15384615384615
2017-02-17,44.53846153846154
2017-02-18,44.30769230769231
2017-02-19,44.84615384615385
2017-02-20,45.76923076923077
2017-02-21,43.69230769230769
2017-02-22,50.38461538461539
2017-02-23,47.69230769230769
2017-02-24,31.153846153846153
2017-02-25,22.076923076923077
2017-02-26,23.846153846153847
2017-02-27,26.692307692307693
2017-02-28,36.23076923076923
2017-03-01,30.23076923076923
2017-03-02,27.846153846153847
2017-03-03,31.692307692307693
2017-03-04,40.30769230769231
2017-03-05,45.69230769230769
2017-03-06,49.38461538461539
2017-03-07,35.46153846153846
2017-03-08,33.30769230769231
2017-03-09,44.61538461538461
2017-03-10,49.0
2017-03-11,42.84615384615385
2017-03-12,42.61538461538461
2017-03-13,46.38461538461539
2017-03-14,40.92307692307692
2017-03-15,48.84615384615385
2017-03-16,52.84615384615385
2017-03-17,56.15384615384615
2017-03-18,52.92307692307692
2017-03-19,55.53846153846154
2017-03-20,59.61538461538461
2017-03-21,57.07692307692308
2017-03-22,51.15384615384615
2017-03-23,52.69230769230769
2017-03-24,54.46153846153846
2017-03-25,42.84615384615385
2017-03-26,44.23076923076923
2017-03-27,44.84615384615385
2017-03-28,46.07692307692308
2017-03-29,42.46153846153846
2017-03-30,43.76923076923077
2017-03-31,47.53846153846154
2017-04-01,41.07692307692308
2017-04-02,37.84615384615385
2017-04-03,45.15384615384615
2017-04-04,43.84615384615385
2017-04-05,37.07692307692308
2017-04-06,38.76923076923077
2017-04-07,46.38461538461539
2017-04-08,55.84615384615385
2017-04-09,58.69230769230769
2017-04-10,47.84615384615385
2017-04-11,41.69230769230769
2017-04-12,47.23076923076923
2017-04-13,54.84615384615385
2017-04-14,55.69230769230769
2017-04-15,58.38461538461539
2017-04-16,54.15384615384615
2017-04-17,52.38461538461539
2017-04-18,56.76923076923077
2017-04-19,58.30769230769231
2017-04-20,57.38461538461539
2017-04-21,50.07692307692308
2017-04-22,44.53846153846154
2017-04-23,45.07692307692308
2017-04-24,52.46153846153846
2017-04-25,55.69230769230769
2017-04-26,45.92307692307692
2017-04-27,43.76923076923077
2017-04-28,46.69230769230769
2017-04-29,40.23076923076923
2017-04-30,34.30769230769231
2017-05-01,41.76923076923077
2017-05-02,48.15384615384615
2017-05-03,46.92307692307692
2017-05-04,47.0
2017-05-05,51.92307692307692
2017-05-06,58.92307692307692
2017-05-07,62.69230769230769
2017-05-08,63.53846153846154
2017-05-09,61.07692307692308
2017-05-10,54.84615384615385
2017-05-11,52.38461538461539
2017-05-12,52.38461538461539
2017-05-13,57.07692307692308
2017-05-14,63.38461538461539
2017-05-15,60.69230769230769
2017-05-16,63.15384615384615
2017-05-17,57.53846153846154
2017-05-18,52.30769230769231
2017-05-19,42.69230769230769
2017-05-20,40.69230769230769
2017-05-21,46.38461538461539
2017-05-22,52.46153846153846
2017-05-23,54.23076923076923
2017-05-24,52.0
2017-05-25,59.23076923076923
2017-05-26,64.0
2017-05-27,60.07692307692308
2017-05-28,54.61538461538461
2017-05-29,55.76923076923077
2017-05-30,58.0
2017-05-31,60.53846153846154
2017-06-01,62.53846153846154
2017-06-02,63.53846153846154
2017-06-03,64.3076923076923
2017-06-04,62.69230769230769
2017-06-05,65.46153846153847
2017-06-06,67.92307692307692
2017-06-07,67.84615384615384
2017-06-08,67.61538461538461
2017-06-09,68.0
2017-06-10,70.6923076923077
2017-06-11,73.61538461538461
2017-06-12,69.15384615384616
2017-06-13,69.76923076923077
2017-06-14,62.76923076923077
2017-06-15,64.07692307692308
2017-06-16,68.38461538461539
2017-06-17,71.3076923076923
2017-06-18,72.15384615384616
2017-06-19,70.38461538461539
2017-06-20,71.07692307692308
2017-06-21,75.6923076923077
2017-06-22,78.76923076923077
2017-06-23,76.07692307692308
2017-06-24,63.07692307692308
2017-06-25,65.15384615384616
2017-06-26,66.46153846153847
2017-06-27,71.38461538461539
2017-06-28,74.46153846153847
2017-06-29,71.38461538461539
2017-06-30,69.15384615384616
2017-07-01,64.84615384615384
2017-07-02,68.6923076923077
2017-07-03,72.6923076923077
2017-07-04,72.3076923076923
2017-07-05,72.92307692307692
2017-07-06,75.07692307692308
2017-07-07,77.84615384615384
2017-07-08,74.76923076923077
2017-07-09,73.61538461538461
2017-07-10,76.23076923076923
2017-07-11,77.53846153846153
2017-07-12,77.07692307692308
2017-07-13,74.53846153846153
2017-07-14,71.61538461538461
2017-07-15,72.84615384615384
2017-07-16,72.0
2017-07-17,71.76923076923077
2017-07-18,76.0
2017-07-19,77.53846153846153
2017-07-20,79.84615384615384
2017-07-21,77.92307692307692
2017-07-22,76.46153846153847
2017-07-23,74.07692307692308
2017-07-24,74.0
2017-07-25,76.6923076923077
2017-07-26,76.53846153846153
2017-07-27,74.15384615384616
2017-07-28,73.0
2017-07-29,75.3076923076923
2017-07-30,72.3076923076923
2017-07-31,71.07692307692308
2017-08-01,71.76923076923077
2017-08-02,71.53846153846153
2017-08-03,71.6923076923077
2017-08-04,66.46153846153847
2017-08-05,69.61538461538461
2017-08-06,70.23076923076923
2017-08-07,66.92307692307692
2017-08-08,64.38461538461539
2017-08-09,66.23076923076923
2017-08-10,68.07692307692308
2017-08-11,68.53846153846153
2017-08-12,65.6923076923077
2017-08-13,68.61538461538461
2017-08-14,70.15384615384616
2017-08-15,71.15384615384616
2017-08-16,69.15384615384616
2017-08-17,65.53846153846153
2017-08-18,68.6923076923077
2017-08-19,70.0
2017-08-20,73.15384615384616
2017-08-21,72.38461538461539
2017-08-22,71.76923076923077
2017-08-23,68.76923076923077
2017-08-24,70.46153846153847
2017-08-25,69.38461538461539
2017-08-26,69.07692307692308
2017-08-27,72.6923076923077
2017-08-28,71.3076923076923
2017-08-29,70.3076923076923
2017-08-30,71.46153846153847
2017-08-31,70.07692307692308
2017-09-01,70.53846153846153
2017-09-02,70.84615384615384
2017-09-03,71.46153846153847
2017-09-04,74.46153846153847
2017-09-05,71.92307692307692
2017-09-06,63.61538461538461
2017-09-07,64.76923076923077
2017-09-08,68.6923076923077
2017-09-09,68.84615384615384
2017-09-10,71.07692307692308
2017-09-11,71.76923076923077
2017-09-12,71.76923076923077
2017-09-13,71.15384615384616
2017-09-14,71.92307692307692
2017-09-15,69.15384615384616
2017-09-16,65.3076923076923
2017-09-17,59.0
2017-09-18,58.76923076923077
2017-09-19,63.166666666666664
2017-09-20,63.84615384615385
