DATE,MEAN_T
2017-08-31,69.0
2017-09-01,71.83333333333333
2017-09-02,62.0
2017-09-03,59.5
2017-09-04,66.5
2017-09-05,68.83333333333333
2017-09-06,75.66666666666667
2017-09-07,65.5
2017-09-08,65.0
2017-09-09,62.666666666666664
2017-09-10,60.0
2017-09-11,62.333333333333336
2017-09-12,63.5
2017-09-13,66.83333333333333
2017-09-14,68.5
2017-09-15,75.0
2017-09-16,72.83333333333333
2017-09-17,74.5
2017-09-18,73.83333333333333
2017-09-19,72.0
2017-09-20,73.33333333333333
2017-09-21,75.33333333333333
2017-09-22,75.66666666666667
2017-09-23,73.33333333333333
2017-09-24,75.83333333333333
2017-09-25,76.66666666666667
2017-09-26,76.83333333333333
2017-09-27,75.16666666666667
2017-09-28,77.5
2017-09-29,67.5
2017-09-30,59.666666666666664
2017-10-01,58.0
2017-10-02,57.666666666666664
2017-10-03,59.0
2017-10-04,58.666666666666664
2017-10-05,60.5
2017-10-06,71.5
2017-10-07,73.16666666666667
2017-10-08,72.16666666666667
2017-10-09,76.16666666666667
2017-10-10,75.0
2017-10-11,73.0
2017-10-12,68.33333333333333
2017-10-13,60.166666666666664
2017-10-14,59.666666666666664
2017-10-15,66.16666666666667
2017-10-16,68.16666666666667
2017-10-17,56.833333333333336
2017-10-18,49.166666666666664
2017-10-19,56.666666666666664
2017-10-20,57.666666666666664
2017-10-21,62.166666666666664
2017-10-22,61.5
2017-10-23,60.333333333333336
2017-10-24,65.16666666666667
2017-10-25,68.33333333333333
2017-10-26,59.333333333333336
2017-10-27,51.5
2017-10-28,50.5
2017-10-29,56.5
2017-10-30,62.0
2017-10-31,52.166666666666664
2017-11-01,48.333333333333336
2017-11-02,47.333333333333336
2017-11-03,64.33333333333333
2017-11-04,62.166666666666664
2017-11-05,49.666666666666664
2017-11-06,57.666666666666664
2017-11-07,57.333333333333336
2017-11-08,43.833333333333336
2017-11-09,44.166666666666664
2017-11-10,46.833333333333336
2017-11-11,37.166666666666664
2017-11-12,31.333333333333332
2017-11-13,36.0
2017-11-14,40.333333333333336
2017-11-15,40.5
2017-11-16,42.666666666666664
2017-11-17,50.833333333333336
2017-11-18,40.0
2017-11-19,40.833333333333336
2017-11-20,49.5
2017-11-21,41.166666666666664
2017-11-22,46.5
2017-11-23,44.166666666666664
2017-11-24,35.0
2017-11-25,38.0
2017-11-26,43.166666666666664
2017-11-27,40.666666666666664
2017-11-28,42.166666666666664
2017-11-29,42.5
2017-11-30,50.166666666666664
2017-12-01,42.0
2017-12-02,41.666666666666664
2017-12-03,38.833333333333336
2017-12-04,40.333333333333336
2017-12-05,39.833333333333336
2017-12-06,54.333333333333336
2017-12-07,46.833333333333336
2017-12-08,38.166666666666664
2017-12-09,34.0
2017-12-10,31.666666666666668
2017-12-11,32.5
2017-12-12,35.833333333333336
2017-12-13,36.333333333333336
2017-12-14,25.666666666666668
2017-12-15,26.833333333333332
2017-12-16,20.666666666666668
2017-12-17,26.833333333333332
2017-12-18,34.5
2017-12-19,41.333333333333336
